fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=43.4787/119.5170): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=94.2278/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=92.2379/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=113.4532/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=33.0818/119.5170): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=103.9659/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=110.9896/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=89.0175/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=92.2038/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=114.3442/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=2.5932/119.5170): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=107.3059/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=44.9004/119.5170): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=54.0891/119.5170): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=89.7341/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=107.8414/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.07%, Q=30.00, Lat=69.66ms -> Skor=71.4010] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=102.5659/119.5170): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=60.2789/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=44.7399/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=15.7410/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=8.4449/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=16.9604/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=106.2995/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=40.4865/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=55.6809/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=83.0696/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=65.8360/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=56.3821/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=115.3528/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=115.6927/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=115.8813/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=68.5060/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=79.9869/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=88.0420/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=63.2647/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=55.4780/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=13.1151/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=48.0094/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=4.6801/118.5975): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:40 [DECISION][SRC=BASE] [api-node1: CPU=60.01%, Q=90.00, Lat=58.15ms -> Skor=70.4816] [api-node2: CPU=82.08%, Q=30.00, Lat=126.23ms -> Skor=48.1160]  ==> TERPILIH (FUZZY, roulette=114.1530/118.5975): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.00%, Q=180.00, Lat=117.35ms -> Skor=66.0000] [api-node2: CPU=82.67%, Q=210.00, Lat=148.98ms -> Skor=41.5154]  ==> TERPILIH (FUZZY, roulette=23.1777/107.5154): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=59.8313/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=85.7480/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=82.4785/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=118.5238/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=48.7039/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=100.4474/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=103.9404/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=65.1308/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=63.4146/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=117.9246/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=80.9778/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=36.3682/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=4.0852/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=39.5535/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=101.8451/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=8.0338/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=35.2331/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=67.7413/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=17.6689/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=87.8460/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=86.2841/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=97.1958/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=4.7173/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=103.1983/119.5779): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=28.8304/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=37.1416/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.07%, Q=30.00, Lat=69.04ms -> Skor=71.5481] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=66.7208/119.5779): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=7.5965/112.5299): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=49.1688/112.5299): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=109.9114/112.5299): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=34.9250/112.5299): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=29.0756/112.5299): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=76.8354/112.5299): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=53.5293/112.5299): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:22:41 [DECISION][SRC=BASE] [api-node1: CPU=58.34%, Q=210.00, Lat=90.53ms -> Skor=64.5000] [api-node2: CPU=82.65%, Q=30.00, Lat=149.31ms -> Skor=48.0299]  ==> TERPILIH (FUZZY, roulette=89.7248/112.5299): api-node2
