timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-05T03:19:19.048861101Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,36.996001,76.660175,36.996001,76.660175,100.000000,100.000000,600.000000,30.000000,352.093776,134.208419,52.357654,47.562320,3.000000
2026-05-05T03:19:19.049245079Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,36.996001,76.660175,36.996001,76.660175,100.000000,100.000000,600.000000,30.000000,352.093776,134.208419,52.357654,47.562320,3.000000
2026-05-05T03:19:19.049466117Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,36.996001,76.660175,36.996001,76.660175,100.000000,100.000000,600.000000,30.000000,352.093776,134.208419,52.357654,47.562320,3.000000
2026-05-05T03:19:19.050582646Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,36.996001,76.660175,36.996001,76.660175,100.000000,100.000000,600.000000,30.000000,352.093776,134.208419,52.357654,47.562320,3.000000
2026-05-05T03:19:19.189797566Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,36.996001,76.660175,36.996001,76.660175,100.000000,100.000000,600.000000,30.000000,352.093776,134.208419,52.357654,47.562320,3.000000
2026-05-05T03:19:19.190078394Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,76.660175,52.018631,76.660175,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,47.562320,3.000000
2026-05-05T03:19:19.19047653Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,76.660175,52.018631,76.660175,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,47.562320,3.000000
2026-05-05T03:19:19.190426344Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,76.660175,52.018631,76.660175,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,47.562320,3.000000
2026-05-05T03:19:19.191057505Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,76.660175,52.018631,76.660175,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,47.562320,3.000000
2026-05-05T03:19:19.191646528Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,76.660175,52.018631,76.660175,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,47.562320,3.000000
2026-05-05T03:19:19.198652527Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,76.660175,52.018631,76.660175,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,47.562320,3.000000
2026-05-05T03:19:19.22003349Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.018631,56.671320,52.018631,56.671320,100.000000,100.000000,270.000000,30.000000,122.645071,134.208419,61.500000,68.289579,3.000000
2026-05-05T03:19:19.728707063Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.930427325Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.933086899Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.933446606Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.935263163Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.935342508Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.935515843Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.935662046Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.935820817Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.935988812Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.439768,40.247254,67.439768,40.247254,100.000000,100.000000,30.000000,30.000000,79.671905,134.208419,63.670296,65.468865,3.000000
2026-05-05T03:19:19.936934823Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.936934814Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.937303395Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.937431809Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.937706702Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.937890076Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.938500503Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.938692344Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.938931326Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.939129928Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.941434434Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:19.962699631Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:20.230665283Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:20.249602035Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:20.269652548Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:20.269917597Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:20.270114439Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,40.247254,67.458424,40.247254,100.000000,100.000000,480.000000,30.000000,295.326482,134.208419,43.409848,65.468865,3.000000
2026-05-05T03:19:20.270744864Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.270985668Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.271541381Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.272469013Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.272756744Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.273355422Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.271187288Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.273530463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.273724545Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.274772909Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.275126165Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.275547351Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.275884771Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.276099902Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.27959826Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,67.458424,63.940672,67.458424,63.940672,100.000000,100.000000,480.000000,510.000000,295.326482,498.240007,43.409848,46.219519,3.000000
2026-05-05T03:19:20.329432524Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,63.940672,41.087939,63.940672,100.000000,100.000000,30.000000,30.000000,92.534029,154.515720,67.823743,64.881334,3.000000
2026-05-05T03:19:20.729690668Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,80.347888,41.087939,80.347888,100.000000,100.000000,30.000000,30.000000,92.534029,154.515720,67.823743,47.968204,3.000000
2026-05-05T03:19:20.869058696Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,80.347888,41.087939,80.347888,100.000000,100.000000,30.000000,30.000000,92.534029,154.515720,67.823743,47.968204,3.000000
2026-05-05T03:19:20.929321526Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,80.347888,41.087939,80.347888,100.000000,100.000000,30.000000,30.000000,92.534029,154.515720,67.823743,47.968204,3.000000
2026-05-05T03:19:20.949169925Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,80.347888,41.087939,80.347888,100.000000,100.000000,30.000000,30.000000,92.534029,154.515720,67.823743,47.968204,3.000000
2026-05-05T03:19:20.949518618Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,80.347888,41.087939,80.347888,100.000000,100.000000,30.000000,30.000000,92.534029,154.515720,67.823743,47.968204,3.000000
2026-05-05T03:19:20.950001007Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:20.950163072Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:20.95020444Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:20.951116989Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:20.951492734Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:20.951244882Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:20.952242752Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.028457044Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.030814133Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.173116435Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.173255929Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.173504258Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.174095236Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.087939,76.390920,41.087939,76.390920,100.000000,100.000000,30.000000,240.000000,92.534029,264.335453,67.823743,38.000000,3.000000
2026-05-05T03:19:21.174421258Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.174594046Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.174734358Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.174839476Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.174889448Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.174979983Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.175411294Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.17560911Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.175758824Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.175901662Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.176245524Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.175969147Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.176190003Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.176397309Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.176416734Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.177698866Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.177909237Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.178904375Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
2026-05-05T03:19:21.179228285Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.363600,76.390920,51.363600,76.390920,100.000000,100.000000,810.000000,240.000000,448.960966,264.335453,34.500000,38.000000,3.000000
